0.599737494	2.269419228	0.266788817	0.164636367
0.601716826	2.276635159	0.268966586	0.164638583
0.603696158	2.283341451	0.270923323	0.16454014
0.605675489	2.289545706	0.272698691	0.164332175
0.607654821	2.295364596	0.274273606	0.164040669
0.609634153	2.300879529	0.275681063	0.163708195
0.611613484	2.306330422	0.27697706	0.163340665
0.613592816	2.311539511	0.278062655	0.162951725
0.615572148	2.316684568	0.279031102	0.162549978
0.617551479	2.321776168	0.279871961	0.162124231
0.619530811	2.326797833	0.280661189	0.161712267
0.621510143	2.331913276	0.281424816	0.161294395
0.623489474	2.336875318	0.282062828	0.16087937
0.625468806	2.341666128	0.28259289	0.160461765
0.627448138	2.346500475	0.283104982	0.160028076
0.629427469	2.351248386	0.283548513	0.159600545
0.631406801	2.355972879	0.284014575	0.159184593
0.633386133	2.360784451	0.28450263	0.158771825
0.635365464	2.365356832	0.284873478	0.158375199
0.637344796	2.369874421	0.285218084	0.157970398
0.639324128	2.374357655	0.285537859	0.157574378
0.641303459	2.378614327	0.285752104	0.157184703
0.643282791	2.382936723	0.285997558	0.15679831
0.645262123	2.387269848	0.286254755	0.156433564
0.647241454	2.3914118	0.286439346	0.156097572
0.649220786	2.395621192	0.28668739	0.15575868
0.651200118	2.399780977	0.286931658	0.155463081
0.653179449	2.403806181	0.287162406	0.155197414
0.655158781	2.407891219	0.287435018	0.15494328
0.657138113	2.41169019	0.287573683	0.154726332
0.659117444	2.41535298	0.287660345	0.154524031
0.661096776	2.419183006	0.287832448	0.154328487
0.663076108	2.422787544	0.287877702	0.154180876
0.665055439	2.426377716	0.287944805	0.154060348
0.667034771	2.4301312	0.288122403	0.153964006
0.669014103	2.433585191	0.288175728	0.153930916
0.670993434	2.437166908	0.288362608	0.153920212
0.672972766	2.44078033	0.288582902	0.153956608
0.674952098	2.443991009	0.288639839	0.154048111
0.676931429	2.447375065	0.288788083	0.154138841
0.678910761	2.450623223	0.288879875	0.154274527
0.680890093	2.453559904	0.288846457	0.154453391
0.682869424	2.456769991	0.288942968	0.154626933
0.684848756	2.459852788	0.288985846	0.154841643
0.686828088	2.462597366	0.288896418	0.155096553
0.688807419	2.465650769	0.28898105	0.155344206
0.690786751	2.468474089	0.288967614	0.155626276
0.692766083	2.470958323	0.288836835	0.155936583
0.694745414	2.47372339	0.288888768	0.156224413
0.696724746	2.476158182	0.288808533	0.156561732
0.698704078	2.478481941	0.288761141	0.156898662
0.700683409	2.480857869	0.288769663	0.157209207
0.702662741	2.482677635	0.28852231	0.157577952
