0.799474052	2.109541122	1.282518778	0.680786051
0.801350752	2.098071048	1.290756701	0.683577663
0.803227451	2.086536059	1.29850739	0.686159811
0.805104151	2.07482947	1.305854205	0.688520725
0.806980851	2.06305932	1.312720868	0.69065235
0.80885755	2.051340146	1.319236482	0.692527135
0.81073425	2.039663574	1.325445933	0.694204137
0.812610949	2.028168663	1.331375101	0.69563217
0.814487649	2.016858386	1.33717866	0.696859581
0.816364349	2.005991574	1.342923576	0.697840399
0.818241048	1.995685967	1.348755296	0.698590078
0.820117748	1.986375539	1.354950844	0.699144522
0.821994448	1.977853653	1.361508702	0.699384769
0.823871147	1.971034289	1.368937847	0.699410026
0.825747847	1.9662388	1.377570086	0.699135754
0.827624547	1.963961261	1.387686908	0.698559984
0.829501246	1.964127598	1.399306972	0.697770177
0.831377946	1.965992154	1.411874751	0.696774459
0.833254646	1.968585882	1.424760943	0.695872432
0.835131345	1.968889411	1.435910741	0.695042286
0.837008045	1.965566067	1.444449444	0.694427135
0.838884745	1.9573808	1.449452057	0.693983358
0.840761444	1.944200909	1.450750663	0.69370641
0.842638144	1.927110671	1.448923667	0.693476226
0.844514844	1.907301284	1.444855835	0.69329282
0.846391543	1.885764245	1.439259884	0.693209656
0.848268243	1.863241511	1.432752701	0.693322013
0.850144943	1.840162888	1.425730343	0.693620992
0.852021642	1.817221599	1.418817396	0.694142652
0.853898342	1.795054786	1.412535044	0.694913169
0.855775042	1.774306479	1.407380332	0.69597198
0.857651741	1.75521829	1.403520917	0.697271094
0.859528441	1.738426314	1.401304362	0.69887735
0.86140514	1.723846717	1.400557062	0.700633146
0.86328184	1.711329857	1.401022671	0.702441478
0.86515854	1.700682567	1.402349628	0.70423098
0.867035239	1.691387424	1.403942505	0.705788718
0.868911939	1.682900956	1.405242485	0.707029905
0.870788639	1.674495555	1.405558547	0.70776404
0.872665338	1.665478675	1.404349361	0.707918797
0.874542038	1.655286396	1.401118417	0.707369037
0.876418738	1.643337643	1.395404253	0.705993021
0.878295437	1.629129844	1.386977076	0.703801072
0.880172137	1.612657731	1.375875966	0.700783052
0.882048837	1.593799158	1.362115835	0.696964074
0.883925536	1.572567676	1.34583874	0.692349876
0.885802236	1.549198066	1.327286539	0.687042542
0.887678936	1.523921599	1.306729144	0.681059478
0.889555635	1.496895835	1.284389466	0.674422956
0.891432335	1.468576354	1.260672203	0.667262364
0.893309035	1.439112768	1.235770636	0.659547476
0.895185734	1.40891789	1.210034655	0.651386276
0.897062434	1.378227886	1.183690167	0.642810528
0.898939134	1.347252833	1.1568766	0.633852789
0.900815833	1.316087312	1.129746512	0.624467663
0.902692533	1.28505087	1.102514323	0.614746907
0.904569232	1.254195517	1.075283223	0.604708961
0.906445932	1.223695533	1.048158273	0.594356783
0.908322632	1.193644338	1.021273653	0.583739466
0.910199331	1.164127112	0.994719639	0.572882028
0.912076031	1.135279875	0.968637777	0.561854243
0.913952731	1.107209913	0.943097856	0.550670979
0.91582943	1.079834877	0.918097521	0.53927735
0.91770613	1.053277117	0.893778985	0.527843972
0.91958283	1.027654046	0.870228984	0.516344971
0.921459529	1.002871472	0.847400149	0.504782543
0.923336229	0.979036954	0.825384341	0.493226691
0.925212929	0.956081622	0.8041829	0.48166961
0.927089628	0.933982392	0.783795778	0.470130599
0.928966328	0.912878576	0.764310176	0.458681778
0.930843028	0.89265421	0.745640129	0.447290489
0.932719727	0.873282763	0.727796098	0.436000877
0.934596427	0.854719611	0.7107323	0.424776643
0.936473127	0.837078838	0.694498581	0.413677236
0.938349826	0.820151701	0.678964015	0.402657259
0.940226526	0.803996523	0.664129146	0.39174318
0.942103226	0.788539326	0.64997698	0.380942571
0.943979925	0.773741296	0.636415474	0.370243434
0.945856625	0.759640446	0.623474982	0.359639578
0.947733324	0.746140954	0.611058611	0.349155124
0.949610024	0.733246908	0.599167084	0.338779752
0.951486724	0.720866552	0.587684064	0.328481762
0.953363423	0.709022247	0.576636925	0.318314282
0.955240123	0.697658022	0.565959351	0.308243909
0.957116823	0.686805949	0.555653425	0.29829433
0.958993522	0.676412796	0.545654766	0.288440416
